orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
268,"B0000304656102",3,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2434893
268,"B0000304656102",4,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2434893
268,"B0000304656102",5,"1/43243-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2434893
268,"B0000304656102",6,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2434893
268,"B0000304656102",7,"1/101605-8",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",2434893
268,"B0000304656102",8,"1/100930-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2434893
268,"B0000304656102",9,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2434893
268,"B0000304656102",10,"5/101052-0",4,8748.09936000000,2065.2892,21.00,"",2499.00,9996.00,"X",2434893
268,"B0000304656102",11,"7/101656-2",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X",2434893
268,"B0000304656102",12,"3/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2434893
268,"B0000304656102",13,"4/402325-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2434893
268,"B0000304656102",14,"5/205001-0",1,7437.98484000000,7023.9669,21.00,"",8499.00,8499.00,"X",2434893
268,"B0000304656102",15,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2434893
268,"B0000304656102",16,"5/101052-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2434893
268,"B0000304656102",17,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2434893
268,"B0000304656102",18,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2434893
269,"B0000304656103",1,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2435326
269,"B0000304656103",2,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2435326
269,"B0000304656103",3,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2435326
269,"B0000304656103",4,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2435326
269,"B0000304656103",5,"1/101026-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2435326
269,"B0000304656103",6,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2435326
269,"B0000304656103",7,"1/101069-0",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2435326
269,"B0000304656103",8,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2435326
269,"B0000304656103",9,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2435326
269,"B0000304656103",10,"2/100711-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2435326
269,"B0000304656103",11,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2435326
269,"B0000304656103",12,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2435326
269,"B0000304656103",13,"5/204999-8",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2435326
269,"B0000304656103",14,"5/101052-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2435326
269,"B0000304656103",15,"5/901146-9",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2435326
270,"B0000304656104",1,"1/101237-0",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2435427
270,"B0000304656104",2,"1/101600-7",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",2435427
270,"B0000304656104",3,"5/101052-0",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2435427
270,"B0000304656104",4,"5/101052-0",1,11118.75336000000,9916.5289,21.00,"",11999.00,11999.00,"X",2435427
270,"B0000304656104",5,"5/101052-0",2,10191.18672000000,4544.6280,21.00,"",5499.00,10998.00,"X",2435427
271,"B0000304656105",1,"1/101073-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2436132
271,"B0000304656105",2,"1/101210-6",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2436132
271,"B0000304656105",3,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436132
271,"B0000304656105",4,"1/101542-0",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436132
271,"B0000304656105",5,"1/101674-6",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",2436132
271,"B0000304656105",6,"1/101642-9",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2436132
271,"B0000304656105",7,"5/101052-0",2,7411.26672000000,3304.9586,21.00,"",3999.00,7998.00,"X",2436132
271,"B0000304656105",8,"5/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2436132
271,"B0000304656105",9,"5/300853-3",3,4445.09208000000,1321.4876,21.00,"",1599.00,4797.00,"X",2436132
271,"B0000304656105",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2436132
272,"B0000304656106",1,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436389
272,"B0000304656106",2,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2436389
272,"B0000304656106",3,"1/101292-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2436389
272,"B0000304656106",4,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2436389
272,"B0000304656106",5,"1/100906-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436389
272,"B0000304656106",6,"2/101275-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2436389
272,"B0000304656106",7,"2/101259-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2436389
272,"B0000304656106",8,"2/101568-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2436389
272,"B0000304656106",9,"1/101638-7",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2436389
272,"B0000304656106",10,"2/100771-9",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2436389
272,"B0000304656106",11,"1/101636-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2436389
272,"B0000304656106",12,"1/101664-2",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2436389
272,"B0000304656106",13,"1/101380-5",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2436389
272,"B0000304656106",14,"5/300888-7",3,5248.33452000000,1652.0661,21.00,"",1999.00,5997.00,"X",2436389
272,"B0000304656106",15,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2436389
272,"B0000304656106",16,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2436389
272,"B0000304656106",17,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2436389
273,"B0000304656107",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2440727
273,"B0000304656107",2,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2440727
273,"B0000304656107",3,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2440727
273,"B0000304656107",4,"1/101663-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2440727
273,"B0000304656107",5,"1/100582-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2440727
273,"B0000304656107",6,"5/101052-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2440727
273,"B0000304656107",7,"5/101052-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2440727
273,"B0000304656107",8,"5/901146-9",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",2440727
273,"B0000304656107",9,"5/300887-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2440727
273,"B0000304656107",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2440727
274,"B0000304656108",1,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2440777
274,"B0000304656108",2,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2440777
274,"B0000304656108",3,"2/101340-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2440777
274,"B0000304656108",4,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2440777
274,"B0000304656108",5,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2440777
274,"B0000304656108",6,"1/101495-0",2,5764.31856000000,3304.9586,21.00,"",3999.00,7998.00,"X",2440777
274,"B0000304656108",7,"2/101029-2",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2440777
274,"B0000304656108",8,"1/101637-5",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2440777
274,"B0000304656108",9,"1/101638-7",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2440777
274,"B0000304656108",10,"4/258-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2440777
274,"B0000304656108",11,"9/258-7",1,307.85040000000,247.1074,21.00,"",299.00,299.00,"X",2440777
274,"B0000304656108",12,"7/101525-8",1,4261.61736000000,3800.8264,21.00,"",4599.00,4599.00,"X",2440777
274,"B0000304656108",13,"9/650303-0",2,370.65600000000,148.7603,21.00,"",180.00,360.00,"X",2440777
274,"B0000304656108",14,"7/101524-5",1,4261.61736000000,3800.8264,21.00,"",4599.00,4599.00,"X",2440777
274,"B0000304656108",15,"3/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2440777
274,"B0000304656108",16,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2440777
275,"B0000304656109",1,"1/101510-2",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2443227
275,"B0000304656109",2,"1/101025-4",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2443227
275,"B0000304656109",3,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2443227
276,"B0000304656110",1,"2/101471-2",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2444998
276,"B0000304656110",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2444998
276,"B0000304656110",3,"1/100773-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2444998
276,"B0000304656110",4,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2444998
276,"B0000304656110",5,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2444998
276,"B0000304656110",6,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2444998
276,"B0000304656110",7,"1/100905-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2444998
276,"B0000304656110",8,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2444998
276,"B0000304656110",9,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2444998
276,"B0000304656110",10,"2/100767-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2444998
276,"B0000304656110",11,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2444998
276,"B0000304656110",12,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2444998
276,"B0000304656110",13,"5/900784-6",2,35004.64968000000,16528.0991,21.00,"",19999.00,39998.00,"X",2444998
276,"B0000304656110",14,"5/101052-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2444998
276,"B0000304656110",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2444998
277,"B0000304656111",1,"1/100062-5",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2445659
277,"B0000304656111",2,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2445659
277,"B0000304656111",3,"1/24206-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2445659
277,"B0000304656111",4,"1/101096-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2445659
277,"B0000304656111",5,"8/101052-0",1,2572.97040000000,2065.2892,21.00,"",2499.00,2499.00,"X",2445659
277,"B0000304656111",6,"2/101272-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2445659
277,"B0000304656111",7,"8/300887-5",1,2058.17040000000,1652.0661,21.00,"",1999.00,1999.00,"X",2445659
277,"B0000304656111",8,"1/100582-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2445659
277,"B0000304656111",9,"1/101380-5",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2445659
277,"B0000304656111",10,"1/101655-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445659
277,"B0000304656111",11,"1/101633-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445659
277,"B0000304656111",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2445659
278,"B0000304656112",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2445660
278,"B0000304656112",2,"2/100724-3",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2445660
278,"B0000304656112",3,"1/100723-1",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",2445660
278,"B0000304656112",4,"1/100586-6",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",2445660
278,"B0000304656112",5,"5/101052-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2445660
278,"B0000304656112",6,"5/300888-7",1,1852.35336000000,1652.0661,21.00,"",1999.00,1999.00,"X",2445660
278,"B0000304656112",7,"5/101052-0",1,4632.27336000000,4131.4049,21.00,"",4999.00,4999.00,"X",2445660
278,"B0000304656112",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2445660
279,"B0000304656113",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2445847
279,"B0000304656113",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445847
279,"B0000304656113",3,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2445847
279,"B0000304656113",4,"1/100746-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2445847
279,"B0000304656113",5,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445847
279,"B0000304656113",6,"1/100863-7",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2445847
279,"B0000304656113",7,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445847
279,"B0000304656113",8,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2445847
279,"B0000304656113",9,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2445847
279,"B0000304656113",10,"1/101340-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2445847
279,"B0000304656113",11,"1/100904-2",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2445847
279,"B0000304656113",12,"1/100902-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2445847
279,"B0000304656113",13,"2/100727-0",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2445847
279,"B0000304656113",14,"2/100714-9",3,3997.83384000000,1528.0991,21.00,"",1849.00,5547.00,"X",2445847
279,"B0000304656113",15,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2445847
279,"B0000304656113",16,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2445847
280,"B0000304656114",1,"5/405773-7",1,4632.27336000000,4131.4049,21.00,"",4999.00,4999.00,"X",2447229
280,"B0000304656114",2,"5/300888-7",3,5557.06008000000,1652.0661,21.00,"",1999.00,5997.00,"X",2447229
280,"B0000304656114",3,"5/101052-0",2,9264.54672000000,4131.4049,21.00,"",4999.00,9998.00,"X",2447229
280,"B0000304656114",4,"5/101052-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2447229
280,"B0000304656114",5,"5/101052-0",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2447229
281,"B0000304656115",1,"1/100786-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2447605
281,"B0000304656115",2,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2447605
281,"B0000304656115",3,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2447605
281,"B0000304656115",4,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2447605
281,"B0000304656115",5,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2447605
281,"B0000304656115",6,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2447605
281,"B0000304656115",7,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2447605
281,"B0000304656115",8,"5/101052-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2447605
281,"B0000304656115",9,"5/101052-0",2,15751.12968000000,7437.1900,21.00,"",8999.00,17998.00,"X",2447605
281,"B0000304656115",10,"5/300888-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2447605
282,"B0000304656116",1,"2/101511-4",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2448095
282,"B0000304656116",2,"1/101514-1",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2448095
282,"B0000304656116",3,"1/101642-9",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2448095
282,"B0000304656116",4,"5/101052-0",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2448095
282,"B0000304656116",5,"5/101052-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2448095
282,"B0000304656116",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2448095
283,"B0000304656117",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2449774
283,"B0000304656117",2,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2449774
283,"B0000304656117",3,"1/101075-6",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2449774
283,"B0000304656117",4,"2/100727-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449774
283,"B0000304656117",5,"2/101568-2",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449774
283,"B0000304656117",6,"2/101431-4",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449774
283,"B0000304656117",7,"3/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2449774
283,"B0000304656117",8,"5/101052-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2449774
283,"B0000304656117",9,"5/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2449774
283,"B0000304656117",10,"3/101052-0",1,6485.55336000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449774
284,"B0000304656118",1,"1/100193-9",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",2449881
284,"B0000304656118",2,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2449881
284,"B0000304656118",3,"5/300853-3",1,6022.23336000000,5371.0743,21.00,"",6499.00,6499.00,"X",2449881
284,"B0000304656118",4,"5/300888-7",1,6485.55336000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449881
284,"B0000304656118",5,"5/201792-5",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X",2449881
284,"B0000304656118",6,"5/201926-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2449881
284,"B0000304656118",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2449881
285,"B0000304656119",1,"1/101209-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2451245
285,"B0000304656119",2,"2/101340-8",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2451245
285,"B0000304656119",3,"2/101339-3",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2451245
285,"B0000304656119",4,"5/101052-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2451245
285,"B0000304656119",5,"5/101052-0",1,11118.75336000000,9916.5289,21.00,"",11999.00,11999.00,"X",2451245
285,"B0000304656119",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2451245
286,"B0000304656120",1,"5/101052-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2453861
286,"B0000304656120",2,"1/101063-7",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2453861
286,"B0000304656120",3,"2/101025-4",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2453861
286,"B0000304656120",4,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2453861
286,"B0000304656120",5,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2453861
286,"B0000304656120",6,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2453861
286,"B0000304656120",7,"1/101340-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2453861
286,"B0000304656120",8,"2/101339-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2453861
286,"B0000304656120",9,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2453861
286,"B0000304656120",10,"1/24206-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2453861
286,"B0000304656120",11,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2453861
286,"B0000304656120",12,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2453861
286,"B0000304656120",13,"3/101052-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2453861
286,"B0000304656120",14,"5/101052-0",4,9098.16336000000,2147.9338,21.00,"",2599.00,10396.00,"X",2453861
286,"B0000304656120",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2453861
287,"B0000304656121",1,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2454702
287,"B0000304656121",2,"1/100786-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2454702
287,"B0000304656121",3,"1/100708-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2454702
287,"B0000304656121",4,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2454702
