orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
96,"E0001104654334",17,"5/404254-5",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
96,"E0001104654334",18,"5/406520-0",1,3551.34780000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
96,"E0001104654334",19,"5/406886-6",1,15443.22780000000,16528.0991,21.00,"",19999.00,19999.00,"X", - 
96,"E0001104654334",20,"5/407349-1",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
96,"E0001104654334",21,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"E0001104654334",22,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"E0001104654334",23,"5/61621-6",1,1775.28780000000,1900.0000,21.00,"",2299.00,2299.00,"X",22001IC06009115J - BUENOS AIRES
96,"E0001104654334",24,"5/84751-4",3,12738.98340000000,4544.6280,21.00,"",5499.00,16497.00,"X", - 
97,"E0001104654335",1,"5/204499-4",5,17498.82420000000,3304.9586,21.00,"",3999.00,19995.00,"X", - 
97,"E0001104654335",2,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"E0001104654335",3,"5/406976-1",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",25001IC04045124K - BUE
97,"E0001104654335",4,"5/406978-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",25001IC04045124K - BUE
97,"E0001104654335",5,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"E0001104654335",6,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"E0001104654336",1,"1/101030-7",1,8030.26224000000,10742.9752,21.00,"",12999.00,12999.00,"X", - 
98,"E0001104654336",2,"1/101062-5",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",3,"1/101063-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",4,"1/101064-9",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",5,"1/101065-1",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",6,"1/101066-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",7,"1/101067-6",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",8,"1/101068-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",9,"1/101069-0",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",10,"1/101070-5",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",11,"1/101071-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",12,"1/101072-9",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",13,"1/101073-1",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",14,"1/101074-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",15,"1/101075-6",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",16,"1/101076-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",17,"1/101510-2",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
98,"E0001104654336",18,"7/101656-2",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
98,"E0001104654336",19,"7/101657-4",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
98,"E0001104654336",20,"7/101658-6",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
98,"E0001104654336",21,"7/101659-8",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
98,"E0001104654336",22,"1/101674-6",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
98,"E0001104654336",23,"5/11400-7",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
98,"E0001104654336",24,"5/11424-4",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
98,"E0001104654336",25,"5/204994-7",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
98,"E0001104654336",26,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"E0001104654336",27,"5/301279-1",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
98,"E0001104654336",28,"5/403553-0",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
98,"E0001104654336",29,"5/403554-3",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
98,"E0001104654336",30,"5/403608-8",2,8492.65560000000,4544.6280,21.00,"",5499.00,10998.00,"X", - 
98,"E0001104654336",31,"3/404433-3",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
98,"E0001104654336",32,"5/407081-5",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
98,"E0001104654336",33,"5/46089-4",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X",22001IC04271437P - BUENOS AIRES
98,"E0001104654336",34,"5/46859-1",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
98,"E0001104654336",35,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"E0001104654336",36,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"E0001104654336",37,"4/650364-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"E0001104654336",38,"5/84751-4",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
99,"E0001104654337",1,"1/100193-9",1,7412.50224000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
99,"E0001104654337",2,"1/100293-8",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
99,"E0001104654337",3,"1/100863-7",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
99,"E0001104654337",4,"1/100930-6",1,5559.22224000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
99,"E0001104654337",5,"1/101063-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
99,"E0001104654337",6,"1/101076-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
99,"E0001104654337",7,"1/101121-4",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
99,"E0001104654337",8,"1/101127-7",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
99,"E0001104654337",9,"1/101131-8",1,9265.78224000000,12395.8677,21.00,"",14999.00,14999.00,"X", - 
99,"E0001104654337",10,"1/101540-5",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
99,"E0001104654337",11,"1/101601-9",1,2223.31824000000,2974.3801,21.00,"",3599.00,3599.00,"X", - 
99,"E0001104654337",12,"1/101646-7",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
99,"E0001104654337",13,"5/203915-4",1,5790.72780000000,6197.5206,21.00,"",7499.00,7499.00,"X",23001IC04194041L - BUE
99,"E0001104654337",14,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"E0001104654337",15,"5/403555-5",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
99,"E0001104654337",16,"5/404254-5",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
99,"E0001104654337",17,"1/42205-7",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
99,"E0001104654337",18,"5/46089-4",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X",22001IC04271437P - BUENOS AIRES
99,"E0001104654337",19,"4/500479-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"E0001104654337",20,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"E0001104654337",21,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"E0001104654337",22,"5/52893-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
99,"E0001104654337",23,"4/650364-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"E0001104654338",1,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
100,"E0001104654338",2,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"E0001104654338",3,"5/404254-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
100,"E0001104654338",4,"5/404613-2",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
100,"E0001104654338",5,"5/405737-8",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
100,"E0001104654338",6,"5/406033-6",1,4637.47284000000,4379.3388,21.00,"",5299.00,5299.00,"X", - 
100,"E0001104654338",7,"5/406035-1",1,4637.47284000000,4379.3388,21.00,"",5299.00,5299.00,"X", - 
100,"E0001104654338",8,"5/406499-2",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
100,"E0001104654338",9,"5/406528-8",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
100,"E0001104654338",10,"5/406793-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
100,"E0001104654338",11,"5/407081-5",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
100,"E0001104654338",12,"5/407194-5",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",25001IC04104091J - bue
100,"E0001104654338",13,"5/407348-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
100,"E0001104654338",14,"5/407446-3",1,7437.98484000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
100,"E0001104654338",15,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"E0001104654338",16,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"E0001104654338",17,"9/650077-3",1,267.69600000000,214.8760,21.00,"",260.00,260.00,"X", - 
100,"E0001104654338",18,"9/650258-4",1,2058.17040000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
100,"E0001104654338",19,"9/650260-1",1,2058.17040000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
101,"E0001104654339",1,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
101,"E0001104654339",2,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
101,"E0001104654339",3,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
101,"E0001104654339",4,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
101,"E0001104654339",5,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
101,"E0001104654339",6,"1/101292-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
101,"E0001104654339",7,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
101,"E0001104654339",8,"2/101434-1",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
101,"E0001104654339",9,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
101,"E0001104654339",10,"1/101540-5",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X", - 
101,"E0001104654339",11,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"E0001104654339",12,"5/302152-8",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",22001IC04190440J - BUE
101,"E0001104654339",13,"5/407347-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
101,"E0001104654339",14,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"E0001104654339",15,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"E0001104654339",16,"5/52893-8",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
102,"E0001104654340",1,"1/101646-7",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
102,"E0001104654340",2,"5/11409-7",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
102,"E0001104654340",3,"5/204994-7",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
102,"E0001104654340",4,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"E0001104654340",5,"5/302637-5",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
102,"E0001104654340",6,"5/302639-9",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
102,"E0001104654340",7,"5/302640-3",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
102,"E0001104654340",8,"5/302906-6",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
102,"E0001104654340",9,"5/401021-8",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
102,"E0001104654340",10,"5/402502-5",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
102,"E0001104654340",11,"5/404254-5",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
102,"E0001104654340",12,"3/404433-3",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
102,"E0001104654340",13,"5/404613-2",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
102,"E0001104654340",14,"5/404663-4",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
102,"E0001104654340",15,"5/405326-6",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
102,"E0001104654340",16,"5/405564-7",1,5018.52780000000,5371.0743,21.00,"",6499.00,6499.00,"X", - 
102,"E0001104654340",17,"3/406111-2",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
102,"E0001104654340",18,"5/407142-8",2,18531.25560000000,9916.5289,21.00,"",11999.00,23998.00,"X", - 
102,"E0001104654340",19,"5/407349-1",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
102,"E0001104654340",20,"5/407445-1",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
102,"E0001104654340",21,"5/46859-1",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
102,"E0001104654340",22,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"E0001104654340",23,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"E0001104654340",24,"5/52893-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
103,"E0001104654341",1,"1/100695-7",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
103,"E0001104654341",2,"1/101052-0",1,12354.58224000000,16528.0991,21.00,"",19999.00,19999.00,"X", - 
103,"E0001104654341",3,"1/101160-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
103,"E0001104654341",4,"1/101210-6",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
103,"E0001104654341",5,"1/101514-1",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
103,"E0001104654341",6,"1/101523-3",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
103,"E0001104654341",7,"1/101540-5",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
103,"E0001104654341",8,"1/101542-0",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
103,"E0001104654341",9,"7/101659-8",1,9265.47336000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
103,"E0001104654341",10,"1/101674-6",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
103,"E0001104654341",11,"5/204348-1",2,3087.25560000000,1652.0661,21.00,"",1999.00,3998.00,"X", - 
103,"E0001104654341",12,"5/205146-7",1,12354.42780000000,13222.3140,21.00,"",15999.00,15999.00,"X", - 
103,"E0001104654341",13,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"E0001104654341",14,"5/405460-9",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
103,"E0001104654341",15,"5/406751-3",1,2779.14780000000,2974.3801,21.00,"",3599.00,3599.00,"X", - 
103,"E0001104654341",16,"5/406792-3",1,4632.42780000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
103,"E0001104654341",17,"5/406925-7",2,30886.45560000000,16528.0991,21.00,"",19999.00,39998.00,"X",25001IC04089935F - bue
103,"E0001104654341",18,"5/406955-0",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X",25001IC04026806Z - BUE
103,"E0001104654341",19,"1/43243-0",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
103,"E0001104654341",20,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"E0001104654341",21,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"E0001104654341",22,"5/61696-9",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X",21001IC04098314P - BUE
103,"E0001104654341",23,"9/650077-3",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",24,"9/650198-3",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",25,"9/650243-9",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",26,"4/650283-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"E0001104654341",27,"9/650344-0",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",28,"9/650395-5",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",29,"9/650396-7",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",30,"9/650397-9",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",31,"9/650398-2",2,370.65600000000,148.7603,21.00,"",180.00,360.00,"X", - 
103,"E0001104654341",32,"9/650399-4",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X", - 
103,"E0001104654341",33,"9/650400-2",1,267.69600000000,214.8760,21.00,"",260.00,260.00,"X", - 
104,"E0001104654342",1,"1/100025-4",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
104,"E0001104654342",2,"2/100710-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",3,"2/100711-2",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",4,"2/100727-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",5,"2/100769-3",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
104,"E0001104654342",6,"1/100901-5",2,5558.60448000000,3718.1818,21.00,"",4499.00,8998.00,"X", - 
104,"E0001104654342",7,"2/100907-9",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",8,"2/100909-3",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",9,"1/100967-6",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
104,"E0001104654342",10,"2/101259-3",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
104,"E0001104654342",11,"2/101272-7",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
104,"E0001104654342",12,"2/101397-5",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
104,"E0001104654342",13,"2/101471-2",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
104,"E0001104654342",14,"1/101631-2",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
104,"E0001104654342",15,"1/101636-3",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
104,"E0001104654342",16,"1/101638-7",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
104,"E0001104654342",17,"1/101639-0",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
104,"E0001104654342",18,"4/101658-6",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
104,"E0001104654342",19,"1/101673-4",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",20,"1/101674-6",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",21,"1/101675-8",1,2470.42224000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",22,"5/204348-1",3,4630.88340000000,1652.0661,21.00,"",1999.00,5997.00,"X", - 
104,"E0001104654342",23,"5/204499-4",5,15440.13900000000,3304.9586,21.00,"",3999.00,19995.00,"X", - 
104,"E0001104654342",24,"5/204647-5",1,20076.42780000000,21486.7768,21.00,"",25999.00,25999.00,"X", - 
104,"E0001104654342",25,"5/204946-9",3,6947.48340000000,2478.5123,21.00,"",2999.00,8997.00,"X", - 
104,"E0001104654342",26,"5/204992-2",5,46328.13900000000,9916.5289,21.00,"",11999.00,59995.00,"X", - 
104,"E0001104654342",27,"5/204993-4",2,15442.45560000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
104,"E0001104654342",28,"5/204994-7",5,27023.13900000000,5784.2975,21.00,"",6999.00,34995.00,"X", - 
104,"E0001104654342",29,"5/205146-7",3,37063.28340000000,13222.3140,21.00,"",15999.00,47997.00,"X", - 
104,"E0001104654342",30,"4/260-4",5,0.05148000000,0.0082,21.00,"",0.01,0.05,"X", - 
104,"E0001104654342",31,"5/301793-1",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
104,"E0001104654342",32,"5/302637-5",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",33,"5/302638-7",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",34,"5/302639-9",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",35,"5/302640-3",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",36,"5/302641-5",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",37,"5/302643-1",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
104,"E0001104654342",38,"5/406308-2",1,3551.34780000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
104,"E0001104654342",39,"5/406090-7",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X",24001IC04007004E - BUE
104,"E0001104654342",40,"5/407418-5",3,27796.88340000000,9916.5289,21.00,"",11999.00,35997.00,"X", - 
104,"E0001104654342",41,"5/403555-5",3,18530.48340000000,6610.7438,21.00,"",7999.00,23997.00,"X",23001IC04062665R - BUENOS AIRES
104,"E0001104654342",42,"5/407349-1",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
104,"E0001104654342",43,"5/407446-3",1,6562.92780000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
104,"E0001104654342",44,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
104,"E0001104654342",45,"5/61621-6",3,5325.86340000000,1900.0000,21.00,"",2299.00,6897.00,"X",22001IC06009115J - BUENOS AIRES
104,"E0001104654342",46,"5/405069-4",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
104,"E0001104654342",47,"5/302906-6",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
104,"E0001104654342",48,"5/407347-7",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
104,"E0001104654342",49,"5/405072-2",1,3860.22780000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
104,"E0001104654342",50,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
104,"E0001104654342",51,"5/46859-1",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
104,"E0001104654342",52,"5/406089-3",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X",24001IC04007004E - BUE
104,"E0001104654342",53,"5/407415-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
