orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
14,"B0000304654465",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",564948
15,"B0000304654466",1,"1/101605-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",597854
15,"B0000304654466",2,"1/53253-6",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",597854
15,"B0000304654466",3,"2/100711-2",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",597854
15,"B0000304654466",4,"2/101259-3",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",597854
15,"B0000304654466",5,"2/100710-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",597854
15,"B0000304654466",6,"2/100909-3",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",597854
15,"B0000304654466",7,"5/204999-8",3,8336.98008000000,2478.5123,21.00,"",2999.00,8997.00,"X",597854
15,"B0000304654466",8,"5/301735-8",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",597854
16,"B0000304654467",1,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",607390
16,"B0000304654467",2,"1/100217-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",607390
16,"B0000304654467",3,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",607390
16,"B0000304654467",4,"1/100772-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",607390
16,"B0000304654467",5,"1/100773-3",3,10808.63784000000,4131.4049,21.00,"",4999.00,14997.00,"X",607390
16,"B0000304654467",6,"1/100640-4",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",607390
16,"B0000304654467",7,"1/100776-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",607390
16,"B0000304654467",8,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",607390
16,"B0000304654467",9,"1/100898-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",607390
16,"B0000304654467",10,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",607390
16,"B0000304654467",11,"1/101673-4",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",607390
16,"B0000304654467",12,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",607390
16,"B0000304654467",13,"1/101635-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",607390
16,"B0000304654467",14,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",607390
16,"B0000304654467",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",607390
17,"B0000304654468",1,"1/101511-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",626054
17,"B0000304654468",2,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",626054
17,"B0000304654468",3,"1/100706-9",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",626054
17,"B0000304654468",4,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",626054
17,"B0000304654468",5,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",626054
17,"B0000304654468",6,"1/100904-2",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",626054
17,"B0000304654468",7,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",626054
17,"B0000304654468",8,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",626054
17,"B0000304654468",9,"1/101636-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",626054
17,"B0000304654468",10,"5/101405-0",2,8749.84968000000,4131.4049,21.00,"",4999.00,9998.00,"X",626054
17,"B0000304654468",11,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",626054
17,"B0000304654468",12,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",626054
17,"B0000304654468",13,"5/101405-0",1,3237.21684000000,3057.0247,21.00,"",3699.00,3699.00,"X",626054
17,"B0000304654468",14,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",626054
18,"B0000304654469",1,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",654431
18,"B0000304654469",2,"1/101063-7",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",654431
18,"B0000304654469",3,"1/100357-8",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",654431
18,"B0000304654469",4,"1/100193-9",3,29650.00896000000,9916.5289,21.00,"",11999.00,35997.00,"X",654431
18,"B0000304654469",5,"1/21311-7",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",654431
19,"B0000304654470",1,"1/101510-2",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",665789
19,"B0000304654470",2,"1/100746-6",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",665789
19,"B0000304654470",3,"1/101209-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",665789
19,"B0000304654470",4,"1/100193-9",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",665789
19,"B0000304654470",5,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",665789
19,"B0000304654470",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",665789
19,"B0000304654470",7,"7/101658-6",1,10294.97040000000,8263.6363,21.00,"",9999.00,9999.00,"X",665789
19,"B0000304654470",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",665789
20,"B0000304654471",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",680492
20,"B0000304654471",2,"2/100786-5",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",680492
20,"B0000304654471",3,"1/101073-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",680492
20,"B0000304654471",4,"1/100788-9",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",680492
20,"B0000304654471",5,"1/33000-6",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",680492
20,"B0000304654471",6,"1/101675-8",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",680492
20,"B0000304654471",7,"1/101673-4",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",680492
20,"B0000304654471",8,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",680492
21,"B0000304654472",1,"5/101405-0",1,4632.27336000000,4131.4049,21.00,"",4999.00,4999.00,"X",681334
21,"B0000304654472",2,"1/100217-1",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",681334
21,"B0000304654472",3,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",681334
21,"B0000304654472",4,"1/101404-8",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",681334
21,"B0000304654472",5,"3/101405-0",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",681334
21,"B0000304654472",6,"5/101405-0",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",681334
21,"B0000304654472",7,"5/101405-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",681334
21,"B0000304654472",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",681334
22,"B0000304654473",1,"2/101471-2",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",697503
22,"B0000304654473",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",697503
22,"B0000304654473",3,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",697503
22,"B0000304654473",4,"2/101030-7",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",697503
22,"B0000304654473",5,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",697503
22,"B0000304654473",6,"1/101225-1",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",697503
22,"B0000304654473",7,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",697503
22,"B0000304654473",8,"2/101272-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",697503
22,"B0000304654473",9,"9/258-7",1,307.85040000000,247.1074,21.00,"",299.00,299.00,"X",697503
22,"B0000304654473",10,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",697503
22,"B0000304654473",11,"5/201792-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",697503
22,"B0000304654473",12,"5/101405-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",697503
22,"B0000304654473",13,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",697503
23,"B0000304654474",1,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",701035
23,"B0000304654474",2,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",701035
23,"B0000304654474",3,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",701035
23,"B0000304654474",4,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",701035
23,"B0000304654474",5,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",701035
23,"B0000304654474",6,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",701035
23,"B0000304654474",7,"1/33000-6",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",701035
23,"B0000304654474",8,"1/101275-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",701035
23,"B0000304654474",9,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",701035
23,"B0000304654474",10,"1/101325-0",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",701035
23,"B0000304654474",11,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",701035
24,"B0000304654475",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",704689
24,"B0000304654475",2,"1/101062-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",704689
24,"B0000304654475",3,"2/100727-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",704689
24,"B0000304654475",4,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",704689
24,"B0000304654475",5,"2/101431-4",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",704689
24,"B0000304654475",6,"1/100582-8",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",704689
24,"B0000304654475",7,"5/101405-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",704689
24,"B0000304654475",8,"5/101405-0",1,1852.35336000000,1652.0661,21.00,"",1999.00,1999.00,"X",704689
24,"B0000304654475",9,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",704689
24,"B0000304654475",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",704689
25,"B0000304654476",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",730024
25,"B0000304654476",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",3,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",730024
25,"B0000304654476",4,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",5,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",6,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",7,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",8,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",730024
25,"B0000304654476",9,"1/32462-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",730024
25,"B0000304654476",10,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",730024
25,"B0000304654476",11,"5/900506-6",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",730024
25,"B0000304654476",12,"1/101636-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",730024
25,"B0000304654476",13,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",730024
25,"B0000304654476",14,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",730024
25,"B0000304654476",15,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",730024
25,"B0000304654476",16,"5/101405-0",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",730024
26,"B0000304654477",1,"1/100640-4",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",753719
26,"B0000304654477",2,"1/41183-9",3,15132.95784000000,5784.2975,21.00,"",6999.00,20997.00,"X",753719
26,"B0000304654477",3,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",753719
26,"B0000304654477",4,"2/101031-9",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",753719
26,"B0000304654477",5,"2/101028-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",753719
26,"B0000304654477",6,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",753719
26,"B0000304654477",7,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",753719
26,"B0000304654477",8,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",753719
26,"B0000304654477",9,"1/101637-5",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",753719
26,"B0000304654477",10,"5/900784-6",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",753719
26,"B0000304654477",11,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",753719
26,"B0000304654477",12,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",753719
26,"B0000304654477",13,"5/101405-0",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",753719
26,"B0000304654477",14,"9/101405-0",3,679.53600000000,181.8181,21.00,"",220.00,660.00,"X",753719
26,"B0000304654477",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",753719
27,"B0000304654478",1,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",757731
27,"B0000304654478",2,"5/204420-2",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",757731
27,"B0000304654478",3,"1/100217-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",757731
27,"B0000304654478",4,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",757731
27,"B0000304654478",5,"1/100193-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",757731
27,"B0000304654478",6,"1/101604-5",3,15132.95784000000,5784.2975,21.00,"",6999.00,20997.00,"X",757731
27,"B0000304654478",7,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",757731
27,"B0000304654478",8,"1/24195-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",757731
27,"B0000304654478",9,"1/100721-7",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",757731
27,"B0000304654478",10,"1/101302-5",1,13692.95928000000,15701.6528,21.00,"",18999.00,18999.00,"X",757731
27,"B0000304654478",11,"1/101422-2",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",757731
27,"B0000304654478",12,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",757731
27,"B0000304654478",13,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",757731
27,"B0000304654478",14,"1/101272-7",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",757731
27,"B0000304654478",15,"1/100720-4",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",757731
27,"B0000304654478",16,"4/101405-0",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",757731
28,"B0000304654479",1,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",788287
28,"B0000304654479",2,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",788287
28,"B0000304654479",3,"1/100852-1",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",788287
28,"B0000304654479",4,"1/101639-0",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",788287
28,"B0000304654479",5,"1/101537-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",788287
28,"B0000304654479",6,"1/101640-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",788287
28,"B0000304654479",7,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",788287
28,"B0000304654479",8,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",788287
28,"B0000304654479",9,"5/101405-0",3,5248.33452000000,1652.0661,21.00,"",1999.00,5997.00,"X",788287
28,"B0000304654479",10,"5/101405-0",2,2798.76168000000,1321.4876,21.00,"",1599.00,3198.00,"X",788287
28,"B0000304654479",11,"5/61621-6",1,2011.99284000000,1900.0000,21.00,"",2299.00,2299.00,"X",788287
28,"B0000304654479",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",788287
29,"B0000304654480",1,"1/100217-1",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",798906
29,"B0000304654480",2,"1/100773-3",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",798906
29,"B0000304654480",3,"1/101160-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",798906
29,"B0000304654480",4,"1/100905-4",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",798906
29,"B0000304654480",5,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",798906
29,"B0000304654480",6,"2/100727-0",2,3045.96864000000,1528.0991,21.00,"",1849.00,3698.00,"X",798906
29,"B0000304654480",7,"1/101601-9",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",798906
29,"B0000304654480",8,"1/101379-1",1,20591.17632000000,20660.3305,21.00,"",24999.00,24999.00,"X",798906
29,"B0000304654480",9,"1/101636-3",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",798906
29,"B0000304654480",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",798906
30,"B0000304654481",1,"1/101514-1",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",818182
30,"B0000304654481",2,"1/100709-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",818182
30,"B0000304654481",3,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",818182
30,"B0000304654481",4,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",818182
30,"B0000304654481",5,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",818182
30,"B0000304654481",6,"2/101532-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",818182
30,"B0000304654481",7,"2/101531-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",818182
30,"B0000304654481",8,"2/100770-6",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",818182
30,"B0000304654481",9,"2/101537-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",818182
30,"B0000304654481",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",818182
31,"B0000304654482",1,"1/101061-2",2,4281.48864000000,2147.9338,21.00,"",2599.00,5198.00,"X",834406
31,"B0000304654482",2,"1/101076-8",2,4281.48864000000,2147.9338,21.00,"",2599.00,5198.00,"X",834406
31,"B0000304654482",3,"1/101164-8",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",834406
31,"B0000304654482",4,"1/101075-6",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",834406
31,"B0000304654482",5,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",834406
31,"B0000304654482",6,"1/101604-5",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",834406
31,"B0000304654482",7,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",834406
31,"B0000304654482",8,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",834406
31,"B0000304654482",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",834406
32,"B0000304654483",1,"1/101511-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",849966
32,"B0000304654483",2,"3/301725-4",4,12252.24000000000,2892.5619,21.00,"",3500.00,14000.00,"X",849966
32,"B0000304654483",3,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",849966
32,"B0000304654483",4,"1/101639-0",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",849966
32,"B0000304654483",5,"1/101284-5",2,17295.83856000000,9916.5289,21.00,"",11999.00,23998.00,"X",849966
32,"B0000304654483",6,"5/900784-6",2,35004.64968000000,16528.0991,21.00,"",19999.00,39998.00,"X",849966
32,"B0000304654483",7,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",849966
32,"B0000304654483",8,"5/101405-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",849966
32,"B0000304654483",9,"5/101405-0",2,9625.00968000000,4544.6280,21.00,"",5499.00,10998.00,"X",849966
32,"B0000304654483",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",849966
33,"B0000304654484",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",886810
33,"B0000304654484",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",886810
33,"B0000304654484",3,"1/100724-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",886810
33,"B0000304654484",4,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",886810
33,"B0000304654484",5,"1/101123-8",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",886810
33,"B0000304654484",6,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",886810
33,"B0000304654484",7,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",886810
33,"B0000304654484",8,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",886810
33,"B0000304654484",9,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",886810
33,"B0000304654484",10,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",886810
33,"B0000304654484",11,"1/100629-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",886810
