orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
223,"B0000304653222",2,"1/100772-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2470097
223,"B0000304653222",3,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2470097
223,"B0000304653222",4,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2470097
223,"B0000304653222",5,"5/901124-5",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2470097
223,"B0000304653222",6,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470097
223,"B0000304653222",7,"3/404415-7",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2470097
223,"B0000304653222",8,"5/901165-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2470097
223,"B0000304653222",9,"5/901166-7",2,8749.84968000000,4131.4049,21.00,"",4999.00,9998.00,"X",2470097
223,"B0000304653222",10,"5/404077-3",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",2470097
224,"B0000304653223",1,"1/32462-2",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2470103
224,"B0000304653223",2,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2470103
224,"B0000304653223",3,"5/46462-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470103
224,"B0000304653223",4,"5/901165-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470103
224,"B0000304653223",5,"5/901124-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470103
224,"B0000304653223",6,"5/404415-7",1,3334.97736000000,2974.3801,21.00,"",3599.00,3599.00,"X",2470103
224,"B0000304653223",7,"5/404415-7",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470103
224,"B0000304653223",8,"5/901124-5",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2470103
224,"B0000304653223",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2470103
225,"B0000304653224",1,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470143
225,"B0000304653224",2,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2470143
225,"B0000304653224",3,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470143
225,"B0000304653224",4,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2470143
225,"B0000304653224",5,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2470143
225,"B0000304653224",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2470143
225,"B0000304653224",7,"5/901165-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2470143
225,"B0000304653224",8,"5/901124-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470143
225,"B0000304653224",9,"5/901124-5",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2470143
225,"B0000304653224",10,"5/407410-7",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2470143
225,"B0000304653224",11,"5/901163-1",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2470143
226,"B0000304653225",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2470147
226,"B0000304653225",2,"1/101292-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2470147
226,"B0000304653225",3,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2470147
226,"B0000304653225",4,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2470147
226,"B0000304653225",5,"1/21377-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2470147
226,"B0000304653225",6,"1/100540-6",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2470147
226,"B0000304653225",7,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2470147
226,"B0000304653225",8,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2470147
226,"B0000304653225",9,"5/404415-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2470147
227,"B0000304653226",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470176
227,"B0000304653226",2,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470176
227,"B0000304653226",3,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2470176
227,"B0000304653226",4,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470176
227,"B0000304653226",5,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2470176
227,"B0000304653226",6,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2470176
227,"B0000304653226",7,"1/101237-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2470176
227,"B0000304653226",8,"2/101027-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2470176
227,"B0000304653226",9,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2470176
227,"B0000304653226",10,"1/101646-7",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",2470176
227,"B0000304653226",11,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2470176
227,"B0000304653226",12,"1/101600-7",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2470176
227,"B0000304653226",13,"1/101601-9",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2470176
227,"B0000304653226",14,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2470176
227,"B0000304653226",15,"5/407219-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2470176
227,"B0000304653226",16,"3/407484-7",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2470176
227,"B0000304653226",17,"5/901165-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2470176
227,"B0000304653226",18,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2470176
228,"B0000304653227",1,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471879
228,"B0000304653227",2,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2471879
228,"B0000304653227",3,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2471879
228,"B0000304653227",4,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471879
228,"B0000304653227",5,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2471879
228,"B0000304653227",6,"1/100193-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2471879
228,"B0000304653227",7,"1/101604-5",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",2471879
228,"B0000304653227",8,"1/32462-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471879
228,"B0000304653227",9,"1/101646-7",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",2471879
228,"B0000304653227",10,"1/101302-5",1,13692.95928000000,15701.6528,21.00,"",18999.00,18999.00,"X",2471879
228,"B0000304653227",11,"1/101602-1",2,5187.74256000000,2974.3801,21.00,"",3599.00,7198.00,"X",2471879
228,"B0000304653227",12,"1/101600-7",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2471879
228,"B0000304653227",13,"1/100725-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2471879
228,"B0000304653227",14,"5/900506-6",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2471879
228,"B0000304653227",15,"1/101380-5",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2471879
228,"B0000304653227",16,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471879
228,"B0000304653227",17,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471879
228,"B0000304653227",18,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471879
228,"B0000304653227",19,"5/407219-9",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2471879
228,"B0000304653227",20,"5/201792-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471879
228,"B0000304653227",21,"5/404415-7",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2471879
228,"B0000304653227",22,"5/401091-9",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",2471879
228,"B0000304653227",23,"5/57963-3",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471879
228,"B0000304653227",24,"5/302650-7",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471879
228,"B0000304653227",25,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471879
229,"B0000304653228",1,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2471888
229,"B0000304653228",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2471888
229,"B0000304653228",3,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2471888
229,"B0000304653228",4,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2471888
229,"B0000304653228",5,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2471888
229,"B0000304653228",6,"5/406529-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471888
229,"B0000304653228",7,"5/407218-7",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2471888
229,"B0000304653228",8,"5/407485-9",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2471888
229,"B0000304653228",9,"5/407218-7",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2471888
229,"B0000304653228",10,"5/406530-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471888
229,"B0000304653228",11,"5/404415-7",2,21002.08968000000,9916.5289,21.00,"",11999.00,23998.00,"X",2471888
229,"B0000304653228",12,"5/404415-7",1,7437.98484000000,7023.9669,21.00,"",8499.00,8499.00,"X",2471888
229,"B0000304653228",13,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471888
230,"B0000304653229",1,"1/101503-4",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2471896
230,"B0000304653229",2,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2471896
230,"B0000304653229",3,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471896
230,"B0000304653229",4,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2471896
230,"B0000304653229",5,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471896
230,"B0000304653229",6,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2471896
230,"B0000304653229",7,"1/43155-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2471896
230,"B0000304653229",8,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471896
230,"B0000304653229",9,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471896
230,"B0000304653229",10,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2471896
230,"B0000304653229",11,"1/101673-4",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2471896
230,"B0000304653229",12,"5/405618-2",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",2471896
230,"B0000304653229",13,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471896
230,"B0000304653229",14,"5/407485-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2471896
230,"B0000304653229",15,"5/201792-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471896
230,"B0000304653229",16,"5/404415-7",3,9711.65052000000,3057.0247,21.00,"",3699.00,11097.00,"X",2471896
230,"B0000304653229",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471896
231,"B0000304653230",1,"1/101503-4",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2471899
231,"B0000304653230",2,"5/400277-1",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471899
231,"B0000304653230",3,"1/100695-7",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2471899
231,"B0000304653230",4,"1/101541-8",2,8235.15264000000,4131.4049,21.00,"",4999.00,9998.00,"X",2471899
231,"B0000304653230",5,"1/32462-2",2,9882.51264000000,4957.8512,21.00,"",5999.00,11998.00,"X",2471899
231,"B0000304653230",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2471899
232,"B0000304653231",1,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2471902
232,"B0000304653231",2,"1/101070-5",3,5619.45384000000,2147.9338,21.00,"",2599.00,7797.00,"X",2471902
232,"B0000304653231",3,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2471902
232,"B0000304653231",4,"1/100707-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2471902
232,"B0000304653231",5,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2471902
232,"B0000304653231",6,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2471902
232,"B0000304653231",7,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471902
232,"B0000304653231",8,"1/32462-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471902
232,"B0000304653231",9,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2471902
232,"B0000304653231",10,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2471902
232,"B0000304653231",11,"5/406529-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471902
232,"B0000304653231",12,"5/407218-7",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2471902
232,"B0000304653231",13,"3/407219-9",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2471902
232,"B0000304653231",14,"5/901165-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2471902
232,"B0000304653231",15,"5/407484-7",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2471902
232,"B0000304653231",16,"5/406530-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2471902
232,"B0000304653231",17,"5/404415-7",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2471902
233,"B0000304653232",1,"9/101405-0",1,185.32800000000,148.7603,21.00,"",180.00,180.00,"X",2472019
233,"B0000304653232",2,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2472019
233,"B0000304653232",3,"1/101450-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472019
233,"B0000304653232",4,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472019
233,"B0000304653232",5,"1/100459-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472019
233,"B0000304653232",6,"1/101160-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472019
233,"B0000304653232",7,"1/101072-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2472019
233,"B0000304653232",8,"1/100193-9",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",2472019
233,"B0000304653232",9,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2472019
233,"B0000304653232",10,"1/100930-6",1,7412.29632000000,7437.1900,21.00,"",8999.00,8999.00,"X",2472019
233,"B0000304653232",11,"1/24205-2",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2472019
234,"B0000304653233",1,"1/101290-1",1,16575.83928000000,19007.4380,21.00,"",22999.00,22999.00,"X",2472168
234,"B0000304653233",2,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2472168
234,"B0000304653233",3,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472168
234,"B0000304653233",4,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2472168
234,"B0000304653233",5,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2472168
234,"B0000304653233",6,"1/100863-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2472168
234,"B0000304653233",7,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472168
234,"B0000304653233",8,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2472168
234,"B0000304653233",9,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2472168
234,"B0000304653233",10,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2472168
235,"B0000304653234",1,"1/101275-3",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2473549
235,"B0000304653234",2,"2/101431-4",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2473549
235,"B0000304653234",3,"5/901165-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2473549
235,"B0000304653234",4,"3/404415-7",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2473549
235,"B0000304653234",5,"5/406562-2",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2473549
235,"B0000304653234",6,"3/46462-5",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2473549
235,"B0000304653234",7,"3/901124-5",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2473549
235,"B0000304653234",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2473549
236,"B0000304653235",1,"1/100867-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473551
236,"B0000304653235",2,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2473551
236,"B0000304653235",3,"2/100710-0",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2473551
236,"B0000304653235",4,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2473551
236,"B0000304653235",5,"2/100907-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2473551
236,"B0000304653235",6,"1/100582-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2473551
236,"B0000304653235",7,"5/404415-7",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2473551
236,"B0000304653235",8,"5/406562-2",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2473551
236,"B0000304653235",9,"5/901163-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2473551
236,"B0000304653235",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2473551
237,"B0000304653236",1,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473556
237,"B0000304653236",2,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473556
237,"B0000304653236",3,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473556
237,"B0000304653236",4,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473556
237,"B0000304653236",5,"1/100863-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2473556
237,"B0000304653236",6,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2473556
237,"B0000304653236",7,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2473556
237,"B0000304653236",8,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2473556
237,"B0000304653236",9,"2/101031-9",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2473556
237,"B0000304653236",10,"1/101642-9",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2473556
237,"B0000304653236",11,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2473556
237,"B0000304653236",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2473556
238,"B0000304653237",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2474303
238,"B0000304653237",2,"5/405773-7",2,8749.84968000000,4131.4049,21.00,"",4999.00,9998.00,"X",2474303
238,"B0000304653237",3,"5/405774-9",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2474303
238,"B0000304653237",4,"5/404613-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2474303
238,"B0000304653237",5,"3/404415-7",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2474303
238,"B0000304653237",6,"5/404415-7",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2474303
238,"B0000304653237",7,"5/901165-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2474303
238,"B0000304653237",8,"5/404613-2",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2474303
238,"B0000304653237",9,"5/901165-5",1,5775.18084000000,5453.7190,21.00,"",6599.00,6599.00,"X",2474303
238,"B0000304653237",10,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2474303
238,"B0000304653237",11,"5/901124-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2474303
238,"B0000304653237",12,"5/901165-5",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2474303
238,"B0000304653237",13,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2474303
239,"B0000304653238",1,"1/100459-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2474358
239,"B0000304653238",2,"5/406529-0",2,11117.82672000000,4957.8512,21.00,"",5999.00,11998.00,"X",2474358
239,"B0000304653238",3,"5/406530-5",2,11117.82672000000,4957.8512,21.00,"",5999.00,11998.00,"X",2474358
239,"B0000304653238",4,"5/901165-5",1,3334.97736000000,2974.3801,21.00,"",3599.00,3599.00,"X",2474358
240,"B0000304653239",1,"5/400277-1",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2476957
240,"B0000304653239",2,"1/42217-6",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2476957
240,"B0000304653239",3,"1/101169-9",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2476957
